1800,20,58,1,1,1
1800,20,91,1,1,1
1800,20,93,1,1,1
1800,20,71,1,1,1
1800,20,95,1,1,1
1800,20,72,1,1,1
1800,20,59,1,1,1
1800,20,70,1,1,1
1800,20,69,1,1,1
1800,20,68,1,1,1
1800,20,74,1,1,1
1800,20,81,1,1,1
1800,20,81,1,1,1
1800,20,61,1,1,1
1800,20,74,1,1,1
1800,20,112,1,1,1
1800,20,61,1,1,1
1800,20,83,1,1,1
1800,20,77,1,1,1
1800,20,88,1,1,1
1800,20,71,1,1,1
1800,20,59,1,1,1
1800,20,71,1,1,1
1800,20,68,1,1,1
1800,20,86,1,1,1
1800,20,69,1,1,1
1800,20,81,1,1,1
1800,20,88,1,1,1
1800,20,68,1,1,1
1800,20,73,1,1,1
1800,20,78,1,1,1
1800,20,73,1,1,1
1800,20,68,1,1,1
1800,20,69,1,1,1
1800,20,80,1,1,1
1800,20,79,1,1,1
1800,20,62,1,1,1
1800,20,68,1,1,1
1800,20,82,1,1,1
1800,20,70,1,1,1
1800,20,62,1,1,1
1800,20,62,1,1,1
1800,20,83,1,1,1
1800,20,62,1,1,1
1800,20,62,1,1,1
1800,20,75,1,1,1
1800,20,72,1,1,1
1800,20,60,1,1,1
1800,20,74,1,1,1
1800,20,70,1,1,1
