250,20,43,1,1,1
250,20,60,1,1,1
250,20,51,1,1,1
250,20,111,1,1,1
250,20,37,1,1,1
250,20,41,1,1,1
250,20,50,1,1,1
250,20,68,1,1,1
250,20,56,1,1,1
250,20,65,1,1,1
250,20,62,1,1,1
250,20,52,1,1,1
250,20,61,1,1,1
250,20,75,1,1,1
250,20,53,1,1,1
250,20,53,1,1,1
250,20,49,1,1,1
250,20,46,1,1,1
250,20,45,1,1,1
250,20,71,1,1,1
250,20,54,1,1,1
250,20,58,1,1,1
250,20,63,1,1,1
250,20,44,1,1,1
250,20,42,1,1,1
250,20,50,1,1,1
250,20,41,1,1,1
250,20,80,1,1,1
250,20,49,1,1,1
250,20,49,1,1,1
250,20,63,1,1,1
250,20,62,1,1,1
250,20,61,1,1,1
250,20,58,1,1,1
250,20,41,1,1,1
250,20,51,1,1,1
250,20,86,1,1,1
250,20,44,1,1,1
250,20,63,1,1,1
250,20,70,1,1,1
250,20,43,1,1,1
250,20,49,1,1,1
250,20,56,1,1,1
250,20,71,1,1,1
250,20,52,1,1,1
250,20,48,1,1,1
250,20,51,1,1,1
250,20,66,1,1,1
250,20,57,1,1,1
250,20,55,1,1,1
