1600,20,88,1,1,1
1600,20,82,1,1,1
1600,20,59,1,1,1
1600,20,63,1,1,1
1600,20,83,1,1,1
1600,20,64,1,1,1
1600,20,62,1,1,1
1600,20,76,1,1,1
1600,20,60,1,1,1
1600,20,65,1,1,1
1600,20,99,1,1,1
1600,20,70,1,1,1
1600,20,69,1,1,1
1600,20,72,1,1,1
1600,20,61,1,1,1
1600,20,57,1,1,1
1600,20,69,1,1,1
1600,20,70,1,1,1
1600,20,81,1,1,1
1600,20,89,1,1,1
1600,20,62,1,1,1
1600,20,89,1,1,1
1600,20,66,1,1,1
1600,20,115,1,1,1
1600,20,80,1,1,1
1600,20,76,1,1,1
1600,20,55,1,1,1
1600,20,68,1,1,1
1600,20,56,1,1,1
1600,20,57,1,1,1
1600,20,76,1,1,1
1600,20,76,1,1,1
1600,20,53,1,1,1
1600,20,62,1,1,1
1600,20,80,1,1,1
1600,20,73,1,1,1
1600,20,80,1,1,1
1600,20,56,1,1,1
1600,20,74,1,1,1
1600,20,64,1,1,1
1600,20,61,1,1,1
1600,20,82,1,1,1
1600,20,72,1,1,1
1600,20,79,1,1,1
1600,20,92,1,1,1
1600,20,73,1,1,1
1600,20,66,1,1,1
1600,20,84,1,1,1
1600,20,55,1,1,1
1600,20,84,1,1,1
