1950,20,85,1,1,1
1950,20,62,1,1,1
1950,20,68,1,1,1
1950,20,88,1,1,1
1950,20,65,1,1,1
1950,20,65,1,1,1
1950,20,69,1,1,1
1950,20,70,1,1,1
1950,20,63,1,1,1
1950,20,70,1,1,1
1950,20,72,1,1,1
1950,20,64,1,1,1
1950,20,96,1,1,1
1950,20,54,1,1,1
1950,20,67,1,1,1
1950,20,76,1,1,1
1950,20,73,1,1,1
1950,20,80,1,1,1
1950,20,55,1,1,1
1950,20,70,1,1,1
1950,20,69,1,1,1
1950,20,66,1,1,1
1950,20,57,1,1,1
1950,20,90,1,1,1
1950,20,66,1,1,1
1950,20,89,1,1,1
1950,20,57,1,1,1
1950,20,66,1,1,1
1950,20,94,1,1,1
1950,20,93,1,1,1
1950,20,75,1,1,1
1950,20,59,1,1,1
1950,20,63,1,1,1
1950,20,59,1,1,1
1950,20,80,1,1,1
1950,20,78,1,1,1
1950,20,83,1,1,1
1950,20,70,1,1,1
1950,20,78,1,1,1
1950,20,80,1,1,1
1950,20,93,1,1,1
1950,20,80,1,1,1
1950,20,95,1,1,1
1950,20,72,1,1,1
1950,20,59,1,1,1
1950,20,73,1,1,1
1950,20,59,1,1,1
1950,20,82,1,1,1
1950,20,79,1,1,1
1950,20,64,1,1,1
