50,20,32,1,1,1
50,20,54,1,1,1
50,20,82,1,1,1
50,20,44,1,1,1
50,20,36,1,1,1
50,20,42,1,1,1
50,20,48,1,1,1
50,20,29,1,1,1
50,20,69,1,1,1
50,20,43,1,1,1
50,20,31,1,1,1
50,20,34,1,1,1
50,20,87,1,1,1
50,20,69,1,1,1
50,20,44,1,1,1
50,20,58,1,1,1
50,20,30,1,1,1
50,20,34,1,1,1
50,20,26,1,1,1
50,20,50,1,1,1
50,20,26,1,1,1
50,20,40,1,1,1
50,20,58,1,1,1
50,20,35,1,1,1
50,20,35,1,1,1
50,20,33,1,1,1
50,20,51,1,1,1
50,20,41,1,1,1
50,20,59,1,1,1
50,20,38,1,1,1
50,20,31,1,1,1
50,20,36,1,1,1
50,20,60,1,1,1
50,20,37,1,1,1
50,20,48,1,1,1
50,20,69,1,1,1
50,20,42,1,1,1
50,20,36,1,1,1
50,20,55,1,1,1
50,20,41,1,1,1
50,20,55,1,1,1
50,20,37,1,1,1
50,20,66,1,1,1
50,20,27,1,1,1
50,20,67,1,1,1
50,20,58,1,1,1
50,20,64,1,1,1
50,20,51,1,1,1
50,20,51,1,1,1
50,20,30,1,1,1
